index,dim1,dim2,dim3,dim4
25175,0.3636405982069668,-0.7236340973027724,0.6123879780921715,-0.45291593036872846
25176,0.13608912218786462,0.1625457452717174,0.44411119894069584,0.9806778947934087
25177,0.0976270078546495,-0.9906090476149059,0.8561625869311817,0.9055833139438891
25178,0.08976636599379373,0.4326544082371311,-0.961613603381333,-0.6706116870041745
25179,0.556313501899701,0.6275956394049544,-0.8616660090897239,-0.45291593036872846
25180,0.13686789773729702,-0.8078031842120739,0.23111912856768835,-0.8839416793522488
25181,-0.1227969730753593,0.9535221763806743,0.45050855963928105,0.9806778947934087
25182,0.13608912218786462,-0.40771960495571014,-0.961613603381333,0.8947411809778485
25183,0.13608912218786462,0.1332029084131503,0.8389652274893471,-0.09260631088790938
25184,0.8893378340991678,-0.7236340973027724,-0.41984478557911187,-0.5850598491177812
25185,-0.36914329815163227,-0.5538367347187634,-0.7290518715550995,-0.3599656983550643
25186,-0.1227969730753593,0.1625457452717174,0.8561625869311817,-0.6706116870041745
25187,0.3412757392363188,0.1332029084131503,0.44411119894069584,0.6620969104723808
25188,0.08976636599379373,-0.6820608327089606,0.23111912856768835,-0.09260631088790938
25189,-0.4934167949204358,-0.9906090476149059,0.45050855963928105,0.392686977630919
25190,0.3412757392363188,0.6419864596958702,-0.26487625990420693,-0.573376045265036
25191,-0.4934167949204358,0.9535221763806743,0.8389652274893471,-0.573376045265036
25192,-0.5822464878103306,0.9535221763806743,0.44411119894069584,-0.6276139882393277
25193,-0.47088877579074606,0.6928173449422557,0.8561625869311817,-0.07284915127037861
25194,-0.4934167949204358,0.1523146688356738,0.6146379174500214,-0.573376045265036
25195,0.5983171284334472,-0.5538367347187634,-0.8616660090897239,-0.6276139882393277
25196,-0.36914329815163227,-0.5538367347187634,-0.41984478557911187,0.6620969104723808
25197,-0.4934167949204358,-0.8121189784831166,0.6146379174500214,0.6620969104723808
25198,-0.36914329815163227,-0.9216244154913587,0.711606684785222,0.392686977630919
25199,0.3412757392363188,0.1523146688356738,-0.8616660090897239,-0.4733552465256987
25200,-0.2331169623484446,0.1625457452717174,-0.41984478557911187,-0.45291593036872846
25201,0.0976270078546495,-0.40771960495571014,-0.8913240233214927,-0.45291593036872846
25202,0.13686789773729702,0.6928173449422557,0.6123879780921715,0.9055833139438891
25203,0.13608912218786462,-0.8078031842120739,0.2879803984592748,0.392686977630919
25204,-0.7634511482621336,-0.17147401097066006,-0.7011033906840125,0.9055833139438891
25205,-0.36914329815163227,-0.5538367347187634,-0.961613603381333,-0.8839416793522488
25206,-0.12482557747461498,-0.5538367347187634,0.30420654000337777,0.392686977630919
25207,-0.5822464878103306,0.1625457452717174,0.44411119894069584,-0.573376045265036
25208,-0.5822464878103306,0.1625457452717174,-0.7290518715550995,-0.45291593036872846
25209,-0.7634511482621336,-0.8121189784831166,0.18174552249634646,0.392686977630919
25210,0.13686789773729702,-0.6820608327089606,0.45998112484811604,-0.4733552465256987
25211,-0.1227969730753593,0.47038804424518976,0.18174552249634646,-0.6706116870041745
25212,-0.12482557747461498,-0.9216244154913587,0.44411119894069584,0.392686977630919
25213,0.3952623918545297,-0.7236340973027724,0.711606684785222,0.9055833139438891
25214,0.3412757392363188,0.1625457452717174,-0.26487625990420693,-0.9506425432173375
25215,0.13608912218786462,0.1332029084131503,0.2879803984592748,0.392686977630919
25216,0.5983171284334472,0.1332029084131503,0.44411119894069584,0.392686977630919
25217,-0.2331169623484446,-0.9216244154913587,0.23111912856768835,-0.8839416793522488
25218,-0.1227969730753593,0.47038804424518976,0.45050855963928105,-0.4733552465256987
25219,-0.8257414005969186,0.6928173449422557,-0.26487625990420693,0.9806778947934087
25220,0.0976270078546495,0.1332029084131503,0.18174552249634646,-0.09260631088790938
25221,0.0976270078546495,-0.9216244154913587,0.8389652274893471,-0.8839416793522488
25222,0.13608912218786462,-0.17147401097066006,0.6146379174500214,-0.5850598491177812
25223,0.3412757392363188,-0.7236340973027724,0.45050855963928105,-0.3599656983550643
25224,0.8893378340991678,0.6275956394049544,0.45998112484811604,-0.07284915127037861
25225,-0.2331169623484446,0.4326544082371311,-0.26487625990420693,-0.5850598491177812
25226,0.3412757392363188,0.1332029084131503,0.711606684785222,0.9806778947934087
25227,-0.5822464878103306,-0.8078031842120739,0.8389652274893471,0.392686977630919
25228,0.5983171284334472,-0.8078031842120739,-0.41984478557911187,-0.5850598491177812
25229,0.0976270078546495,0.1730258696201663,0.18174552249634646,0.07126560604991661
25230,-0.7634511482621336,-0.40771960495571014,-0.7290518715550995,-0.019082382764865846
25231,0.3636405982069668,-0.7236340973027724,-0.8913240233214927,-0.07284915127037861
25232,0.556313501899701,0.1730258696201663,0.23111912856768835,-0.6276139882393277
25233,0.08976636599379373,-0.6820608327089606,-0.961613603381333,0.07126560604991661
25234,0.5983171284334472,0.6275956394049544,0.6123879780921715,-0.9506425432173375
25235,0.556313501899701,0.9535221763806743,0.44411119894069584,-0.45291593036872846
25236,0.3952623918545297,0.1625457452717174,-0.961613603381333,-0.573376045265036
25237,0.22419144544484282,-0.9906090476149059,-0.8913240233214927,0.9055833139438891
25238,-0.2331169623484446,-0.3628620950973527,-0.961613603381333,-0.07284915127037861
25239,-0.12482557747461498,0.6928173449422557,0.30420654000337777,0.392686977630919
25240,0.08976636599379373,0.1730258696201663,-0.7011033906840125,-0.3761100090407963
25241,0.556313501899701,-0.17147401097066006,-0.41984478557911187,0.8947411809778485
25242,0.08976636599379373,0.47038804424518976,-0.8913240233214927,-0.9506425432173375
25243,0.556313501899701,0.1523146688356738,0.30420654000337777,-0.45291593036872846
25244,-0.2331169623484446,-0.8121189784831166,0.5873954067148413,-0.4733552465256987
25245,-0.5822464878103306,0.6419864596958702,-0.8616660090897239,-0.4733552465256987
25246,0.08976636599379373,-0.8078031842120739,0.2879803984592748,0.9055833139438891
25247,-0.4934167949204358,0.6928173449422557,-0.7011033906840125,-0.09260631088790938
25248,0.0976270078546495,0.4326544082371311,-0.8616660090897239,-0.3599656983550643
25249,-0.8257414005969186,0.4326544082371311,0.30420654000337777,-0.5242143572509828
25250,0.556313501899701,0.1730258696201663,-0.7290518715550995,-0.07284915127037861
25251,-0.1227969730753593,-0.8078031842120739,0.45050855963928105,-0.573376045265036
25252,0.8893378340991678,-0.3628620950973527,0.30420654000337777,0.8947411809778485
25253,0.8893378340991678,-0.8078031842120739,0.6146379174500214,-0.5850598491177812
25254,-0.4934167949204358,-0.7236340973027724,-0.961613603381333,-0.07284915127037861
25255,-0.12482557747461498,0.47038804424518976,0.2879803984592748,0.9055833139438891
25256,-0.8257414005969186,-0.8078031842120739,0.45998112484811604,-0.8839416793522488
25257,-0.5822464878103306,0.1332029084131503,0.18174552249634646,-0.6706116870041745
25258,0.13686789773729702,0.6928173449422557,-0.8913240233214927,-0.9506425432173375
25259,-0.2331169623484446,0.1625457452717174,0.2879803984592748,-0.9506425432173375
25260,0.3952623918545297,0.1730258696201663,-0.7011033906840125,0.392686977630919
25261,0.5983171284334472,0.1625457452717174,0.8389652274893471,-0.3599656983550643
25262,-0.36914329815163227,-0.17147401097066006,0.23111912856768835,-0.8839416793522488
25263,-0.36914329815163227,-0.5538367347187634,0.8389652274893471,0.9055833139438891
25264,-0.7634511482621336,0.6928173449422557,0.45050855963928105,-0.6706116870041745
25265,0.556313501899701,-0.17147401097066006,-0.41984478557911187,-0.07284915127037861
25266,0.0976270078546495,0.47038804424518976,0.45998112484811604,-0.019082382764865846
25267,-0.2331169623484446,0.1625457452717174,-0.26487625990420693,-0.9506425432173375
25268,-0.4934167949204358,0.1332029084131503,-0.7011033906840125,-0.5242143572509828
25269,0.3952623918545297,-0.9906090476149059,-0.41984478557911187,-0.9506425432173375
25270,0.3412757392363188,-0.8078031842120739,0.23111912856768835,-0.5850598491177812
25271,0.13608912218786462,0.4326544082371311,0.8561625869311817,0.9806778947934087
25272,0.5983171284334472,-0.9906090476149059,0.44411119894069584,-0.019082382764865846
25273,0.08976636599379373,-0.9906090476149059,0.8561625869311817,-0.5242143572509828
25274,-0.4934167949204358,0.6275956394049544,-0.8913240233214927,-0.019082382764865846
25275,-0.12482557747461498,0.1625457452717174,0.45050855963928105,-0.019082382764865846
25276,0.13608912218786462,0.4326544082371311,0.45050855963928105,-0.3599656983550643
25277,0.8893378340991678,-0.17147401097066006,-0.961613603381333,-0.5242143572509828
25278,-0.1227969730753593,-0.9216244154913587,0.8561625869311817,-0.573376045265036
25279,-0.8257414005969186,-0.8078031842120739,-0.8616660090897239,0.6620969104723808
25280,0.3412757392363188,-0.3628620950973527,0.45998112484811604,0.392686977630919
25281,0.8893378340991678,0.1523146688356738,0.18174552249634646,-0.3599656983550643
25282,-0.2331169623484446,-0.5538367347187634,0.23111912856768835,-0.9506425432173375
25283,0.22419144544484282,0.1523146688356738,0.8389652274893471,-0.4733552465256987
25284,-0.2331169623484446,-0.8121189784831166,0.2879803984592748,-0.4733552465256987
25285,-0.5822464878103306,-0.40771960495571014,0.45998112484811604,-0.6276139882393277
25286,-0.8257414005969186,-0.9906090476149059,0.2879803984592748,-0.8839416793522488
25287,0.3952623918545297,0.1523146688356738,-0.41984478557911187,-0.019082382764865846
25288,0.22419144544484282,0.6419864596958702,-0.41984478557911187,-0.3599656983550643
25289,0.0976270078546495,-0.9906090476149059,-0.7011033906840125,0.8947411809778485
25290,-0.1227969730753593,0.9535221763806743,0.5873954067148413,-0.6706116870041745
25291,-0.2331169623484446,-0.8121189784831166,-0.8913240233214927,-0.9506425432173375
25292,0.08976636599379373,-0.5538367347187634,0.44411119894069584,-0.6706116870041745
25293,-0.5822464878103306,-0.17147401097066006,0.711606684785222,0.9806778947934087
25294,0.5983171284334472,-0.40771960495571014,0.6146379174500214,-0.07284915127037861
25295,-0.5822464878103306,0.1332029084131503,0.45050855963928105,-0.573376045265036
25296,0.13686789773729702,0.4326544082371311,0.45998112484811604,-0.6706116870041745
25297,0.3412757392363188,0.1625457452717174,-0.41984478557911187,-0.4733552465256987
25298,-0.36914329815163227,0.9535221763806743,-0.961613603381333,-0.45291593036872846
25299,-0.5822464878103306,-0.5538367347187634,0.44411119894069584,-0.3599656983550643
25300,-0.12482557747461498,-0.17147401097066006,0.23111912856768835,-0.4733552465256987
25301,0.5983171284334472,-0.17147401097066006,-0.41984478557911187,-0.5242143572509828
25302,-0.1227969730753593,-0.8121189784831166,0.8389652274893471,-0.9506425432173375
25303,0.556313501899701,0.47038804424518976,0.45998112484811604,-0.07284915127037861
25304,0.13608912218786462,-0.5538367347187634,-0.7290518715550995,0.9806778947934087
25305,0.5983171284334472,-0.9906090476149059,0.5873954067148413,-0.019082382764865846
25306,-0.36914329815163227,-0.9906090476149059,0.2879803984592748,-0.573376045265036
25307,-0.2331169623484446,-0.3628620950973527,-0.7011033906840125,0.6620969104723808
25308,0.08976636599379373,0.1332029084131503,0.45050855963928105,-0.8839416793522488
25309,0.08976636599379373,-0.9906090476149059,0.23111912856768835,-0.45291593036872846
25310,-0.8257414005969186,0.1625457452717174,-0.26487625990420693,-0.9506425432173375
25311,-0.2331169623484446,-0.9216244154913587,0.6146379174500214,-0.5242143572509828
25312,-0.4934167949204358,0.1625457452717174,0.45050855963928105,-0.45291593036872846
25313,0.556313501899701,0.6275956394049544,-0.7011033906840125,-0.5850598491177812
25314,0.08976636599379373,-0.9906090476149059,0.45050855963928105,0.392686977630919
25315,-0.5822464878103306,-0.40771960495571014,0.711606684785222,-0.09260631088790938
25316,0.556313501899701,0.1625457452717174,-0.7290518715550995,0.9806778947934087
25317,-0.4934167949204358,0.6928173449422557,-0.41984478557911187,-0.3599656983550643
25318,-0.36914329815163227,0.1523146688356738,0.23111912856768835,-0.07284915127037861
25319,-0.12482557747461498,-0.17147401097066006,0.44411119894069584,-0.07284915127037861
25320,-0.8257414005969186,0.1625457452717174,0.44411119894069584,0.6620969104723808
25321,0.0976270078546495,0.1730258696201663,-0.7290518715550995,-0.6276139882393277
25322,-0.2331169623484446,-0.8121189784831166,0.711606684785222,-0.9506425432173375
25323,-0.1227969730753593,0.6928173449422557,-0.26487625990420693,-0.6276139882393277
25324,-0.47088877579074606,-0.5538367347187634,-0.41984478557911187,-0.6706116870041745
25325,0.5983171284334472,0.6275956394049544,0.44411119894069584,-0.07284915127037861
25326,-0.47088877579074606,-0.17147401097066006,0.8389652274893471,0.9806778947934087
25327,0.0976270078546495,-0.7236340973027724,0.8389652274893471,0.8947411809778485
25328,-0.36914329815163227,-0.7236340973027724,0.45050855963928105,-0.6706116870041745
25329,0.8893378340991678,0.1523146688356738,-0.7290518715550995,0.07126560604991661
25330,0.3636405982069668,-0.8121189784831166,0.8389652274893471,-0.9506425432173375
25331,0.22419144544484282,-0.3628620950973527,-0.8616660090897239,-0.6276139882393277
25332,0.3636405982069668,-0.40771960495571014,-0.7011033906840125,-0.573376045265036
25333,-0.4934167949204358,0.4326544082371311,0.23111912856768835,0.07126560604991661
25334,0.13608912218786462,0.4326544082371311,0.8561625869311817,-0.8839416793522488
25335,0.22419144544484282,0.1730258696201663,0.711606684785222,0.9806778947934087
25336,-0.8257414005969186,-0.7236340973027724,0.8561625869311817,-0.4733552465256987
25337,-0.47088877579074606,0.6928173449422557,-0.8913240233214927,-0.5242143572509828
25338,0.3412757392363188,-0.7236340973027724,0.711606684785222,-0.9506425432173375
25339,0.13686789773729702,-0.9216244154913587,0.44411119894069584,-0.3761100090407963
25340,-0.8257414005969186,-0.5538367347187634,0.6123879780921715,0.6620969104723808
25341,-0.36914329815163227,0.6275956394049544,0.711606684785222,0.392686977630919
25342,-0.2331169623484446,-0.8078031842120739,-0.961613603381333,0.9806778947934087
25343,0.3412757392363188,-0.17147401097066006,-0.7290518715550995,-0.3761100090407963
25344,0.13686789773729702,-0.8078031842120739,0.2879803984592748,-0.6276139882393277
25345,-0.12482557747461498,-0.8121189784831166,0.8389652274893471,-0.5850598491177812
25346,0.556313501899701,0.6275956394049544,0.30420654000337777,-0.8839416793522488
25347,-0.1227969730753593,-0.8078031842120739,-0.41984478557911187,0.6620969104723808
25348,0.8893378340991678,0.1730258696201663,0.5873954067148413,-0.019082382764865846
25349,-0.2331169623484446,-0.3628620950973527,-0.961613603381333,-0.8839416793522488
25350,-0.7634511482621336,0.1523146688356738,0.2879803984592748,-0.07284915127037861
25351,0.3412757392363188,0.1332029084131503,0.5873954067148413,0.6620969104723808
25352,-0.1227969730753593,0.1730258696201663,-0.7011033906840125,-0.3599656983550643
25353,0.556313501899701,-0.40771960495571014,0.18174552249634646,0.9806778947934087
25354,-0.36914329815163227,-0.8121189784831166,0.6146379174500214,-0.573376045265036
25355,-0.47088877579074606,-0.3628620950973527,0.45050855963928105,-0.6276139882393277
